WT: 0
5	0.00138	195780.90813	0.0026
6	0.00832	195778.56780	0.0071
7	0.00919	195779.79316	0.0075
8	0.01479	0.00000	0.0014
9	0.02395	0.00000	0.0017
10	0.07369	0.00000	0.0037
11	0.04921	0.00000	0.0080
12	0.08510	0.00000	0.0721
13	0.01116	195789.57464	0.0012
14	0.00737	195790.33620	0.0008
15	0.00538	195789.89655	0.0008
16	0.00381	195789.92301	0.0008
17	0.00284	195789.78994	0.0008
18	0.00214	195789.46031	0.0008
19	0.00174	195789.18680	0.0010
20	0.00153	195788.43798	0.0016
21	0.00144	195786.67969	0.0028
22	0.00138	195780.90813	0.0026
23	0.06593	195789.24901	0.0027
24	0.05498	195790.57109	0.0023
25	0.04797	195789.75680	0.0022
26	0.04058	195790.12060	0.0021
27	0.03465	195789.81094	0.0020
28	0.02918	195789.87466	0.0019
29	0.02458	195789.72572	0.0018
30	0.02053	195789.68001	0.0017
31	0.01708	195789.57299	0.0016
32	0.01412	195789.49533	0.0015
33	0.01157	195789.34369	0.0014
34	0.00949	195789.32360	0.0013
35	0.00768	195789.07771	0.0012
36	0.00621	195789.03154	0.0011
37	0.00505	195788.82887	0.0011
38	0.00410	195788.67636	0.0011
39	0.00335	195788.44105	0.0010
40	0.00277	195788.20325	0.0010
41	0.00232	195787.87678	0.0011
42	0.00199	195787.46250	0.0012
43	0.00175	195786.88171	0.0013
44	0.00158	195786.02790	0.0016
45	0.00146	195784.59543	0.0020
46	0.00139	195782.27554	0.0027
47	0.00132	195777.48821	0.0025
48	0.01618	195789.52016	0.0020
49	0.01313	195790.27093	0.0016
50	0.01136	195789.57418	0.0019
51	0.01005	195789.53710	0.0023
52	0.00927	195788.85407	0.0031
53	0.00878	195787.73861	0.0045
54	0.00854	195785.46347	0.0073
55	0.00832	195778.56780	0.0071
56	0.12847	195789.87345	0.0035
57	0.10136	195791.22533	0.0035
58	0.02425	195791.22363	0.0020
59	0.01925	195792.25693	0.0016
60	0.01624	195791.48239	0.0017
61	0.01374	195791.69907	0.0019
62	0.01209	195791.25700	0.0022
63	0.01090	195790.97747	0.0027
64	0.01016	195790.31954	0.0035
65	0.00968	195789.00096	0.0050
66	0.00943	195786.64002	0.0077
67	0.00919	195779.79316	0.0075
68	0.28208	195790.45244	0.0048
69	0.24886	195792.81854	0.0043
70	0.22400	195790.93897	0.0041
71	0.20250	195792.86107	0.0041
72	0.17598	195790.23387	0.0036
73	0.67888	195791.77895	0.0087
74	0.72352	195793.83587	0.0093
75	0.75363	195792.77174	0.0090
76	0.79637	195793.55495	0.0088
77	0.83948	195793.00648	0.0086
78	0.88447	195793.68334	0.0086
79	0.93852	195792.90197	0.0086
80	0.98418	195794.04521	0.0090
81	0.24427	195788.02634	0.0154
82	0.25096	195790.57844	0.0158
83	0.25568	195790.19924	0.0141
84	0.26302	195791.28090	0.0127
85	0.27067	195791.38785	0.0115
86	0.27992	195791.98066	0.0106
87	0.29067	195792.00544	0.0098
88	0.30237	195792.60892	0.0091
89	0.31728	195792.23121	0.0086
90	0.33107	195793.36000	0.0080
91	0.35292	195791.88433	0.0086
92	0.01395	195788.86870	0.0016
93	0.01069	195789.83669	0.0012
94	0.00864	195789.12207	0.0012
95	0.00676	195789.28488	0.0011
96	0.00540	195788.97061	0.0011
97	0.00430	195788.83723	0.0011
98	0.00350	195788.58312	0.0011
99	0.00291	195788.26360	0.0012
100	0.00250	195787.82497	0.0013
101	0.00222	195787.15018	0.0016
102	0.00205	195785.87859	0.0022
103	0.00195	195783.62590	0.0032
104	0.00187	195778.05545	0.0031
105	0.21755	195667.11511	0.0978
106	0.21851	195708.56780	0.0983
107	0.21906	195735.18432	0.0795
108	0.21978	195753.47062	0.0658
109	0.22067	195765.73220	0.0549
110	0.22171	195774.70152	0.0465
111	0.22312	195780.53668	0.0395
112	0.22454	195785.63501	0.0397
113	0.00079	195651.64875	0.0010
114	0.00067	195650.81455	0.0009
115	0.00059	195649.70658	0.0011
116	0.00055	195647.62605	0.0016
117	0.00051	195643.01801	0.0015


WT: 1.995
 0	1.04126	195971.91185	0.0402
1	0.00131	195955.50020	0.0025
2	0.00187	195956.86400	0.0031
3	0.00051	195821.77588	0.0015
4	0.21868	187614.33349	3.9373
5	0.00137	195959.05619	0.0026
6	0.00828	195956.74013	0.0071
7	0.00915	195957.99907	0.0075
8	0.01468	0.00000	0.0014
9	0.02379	0.00000	0.0017
10	0.07338	0.00000	0.0037
11	0.04918	0.00000	0.0080
12	0.08515	0.00000	0.0722
13	0.01110	195967.67474	0.0012
14	0.00733	195968.42760	0.0008
15	0.00534	195967.98941	0.0008
16	0.00379	195968.01334	0.0008
17	0.00282	195967.87995	0.0008
18	0.00213	195967.55136	0.0008
19	0.00173	195967.27923	0.0010
20	0.00152	195966.53539	0.0015
21	0.00143	195964.78891	0.0028
22	0.00137	195959.05619	0.0026
23	0.06542	195967.34367	0.0027
24	0.05453	195968.63465	0.0023
25	0.04757	195967.81081	0.0022
26	0.04023	195968.15287	0.0021
27	0.03434	195967.82812	0.0020
28	0.02891	195967.87335	0.0019
29	0.02435	195967.70803	0.0017
30	0.02033	195967.64546	0.0016
31	0.01691	195967.52263	0.0015
32	0.01397	195967.42959	0.0014
33	0.01145	195967.26438	0.0014
34	0.00939	195967.23001	0.0013
35	0.00760	195966.97373	0.0012
36	0.00614	195966.91636	0.0011
37	0.00499	195966.70534	0.0011
38	0.00406	195966.54547	0.0011
39	0.00331	195966.30545	0.0010
40	0.00274	195966.06475	0.0010
41	0.00230	195965.73831	0.0011
42	0.00197	195965.32714	0.0012
43	0.00173	195964.75369	0.0013
44	0.00156	195963.91275	0.0015
45	0.00145	195962.50308	0.0019
46	0.00138	195960.21752	0.0026
47	0.00131	195955.50020	0.0025
48	0.01609	195967.62130	0.0020
49	0.01306	195968.36488	0.0016
50	0.01130	195967.67224	0.0019
51	0.01000	195967.63485	0.0023
52	0.00923	195966.95677	0.0031
53	0.00874	195965.84978	0.0045
54	0.00850	195963.59017	0.0073
55	0.00828	195956.74013	0.0071
56	0.12761	195968.01723	0.0035
57	0.10064	195969.32942	0.0034
58	0.02414	195969.36917	0.0020
59	0.01916	195970.39523	0.0016
60	0.01617	195969.62442	0.0017
61	0.01367	195969.83902	0.0019
62	0.01204	195969.39913	0.0022
63	0.01085	195969.12093	0.0027
64	0.01011	195968.46683	0.0035
65	0.00963	195967.15602	0.0049
66	0.00939	195964.80828	0.0076
67	0.00915	195957.99907	0.0075
68	0.28056	195968.66488	0.0048
69	0.24748	195971.00524	0.0042
70	0.22272	195969.12381	0.0040
71	0.20132	195971.02303	0.0041
72	0.17490	195968.39211	0.0035
73	0.67663	195969.99026	0.0087
74	0.72111	195972.03159	0.0092
75	0.75114	195970.96871	0.0090
76	0.79376	195971.74326	0.0087
77	0.83675	195971.19440	0.0086
78	0.88163	195971.86485	0.0086
79	0.93555	195971.08501	0.0086
80	0.98111	195972.22191	0.0090
81	0.24426	195966.55510	0.0154
82	0.25090	195969.05544	0.0158
83	0.25558	195968.65387	0.0140
84	0.26287	195969.69931	0.0127
85	0.27047	195969.77745	0.0115
86	0.27966	195970.33942	0.0106
87	0.29036	195970.33540	0.0098
88	0.30199	195970.91125	0.0091
89	0.31684	195970.50620	0.0086
90	0.33056	195971.61091	0.0080
91	0.35234	195970.10998	0.0086
92	0.01384	195967.41868	0.0016
93	0.01061	195968.40927	0.0012
94	0.00858	195967.71490	0.0012
95	0.00671	195967.89906	0.0011
96	0.00536	195967.60336	0.0011
97	0.00428	195967.48916	0.0011
98	0.00349	195967.25229	0.0011
99	0.00290	195966.95059	0.0012
100	0.00249	195966.52920	0.0013
101	0.00222	195965.87302	0.0016
102	0.00205	195964.62332	0.0022
103	0.00195	195962.39463	0.0032
104	0.00187	195956.86400	0.0031
105	0.21774	195845.76803	0.0979
106	0.21871	195887.20340	0.0983
107	0.21925	195913.81749	0.0795
108	0.21996	195932.08808	0.0658
109	0.22085	195944.33532	0.0549
110	0.22188	195953.28611	0.0465
111	0.22328	195959.10333	0.0395
112	0.22468	195964.18148	0.0397
113	0.00079	195830.30657	0.0010
114	0.00067	195829.49375	0.0009
115	0.00059	195828.40429	0.0011
116	0.00055	195826.34716	0.0016
117	0.00051	195821.77588	0.0015


WT: 2
 0	1.03674	196149.01612	0.0400
1	0.00131	196133.26889	0.0025
2	0.00186	196134.02649	0.0031
3	0.00051	195998.93997	0.0015
4	0.21889	187777.40755	3.9407
5	0.00136	196136.61140	0.0026
6	0.00826	196134.29028	0.0071
7	0.00912	196135.49951	0.0074
8	0.01463	0.00000	0.0014
9	0.02371	0.00000	0.0017
10	0.07315	0.00000	0.0037
11	0.04920	0.00000	0.0080
12	0.08520	0.00000	0.0722
13	0.01107	196145.19795	0.0012
14	0.00731	196145.95374	0.0008
15	0.00533	196145.51907	0.0008
16	0.00378	196145.54590	0.0008
17	0.00282	196145.41473	0.0008
18	0.00213	196145.08831	0.0008
19	0.00172	196144.81748	0.0010
20	0.00152	196144.07529	0.0015
21	0.00143	196142.33248	0.0028
22	0.00136	196136.61140	0.0026
23	0.06531	196144.87449	0.0027
24	0.05444	196146.18344	0.0023
25	0.04749	196145.37551	0.0022
26	0.04017	196145.73428	0.0021
27	0.03429	196145.42557	0.0020
28	0.02887	196145.48651	0.0018
29	0.02432	196145.33662	0.0017
30	0.02030	196145.28889	0.0016
31	0.01689	196145.18042	0.0015
32	0.01396	196145.10110	0.0014
33	0.01143	196144.94883	0.0014
34	0.00938	196144.92676	0.0013
35	0.00759	196144.68198	0.0012
36	0.00614	196144.63491	0.0011
37	0.00499	196144.43380	0.0011
38	0.00406	196144.28277	0.0010
39	0.00331	196144.05072	0.0010
40	0.00274	196143.81696	0.0010
41	0.00230	196143.49653	0.0011
42	0.00197	196143.09036	0.0012
43	0.00173	196142.52084	0.0013
44	0.00156	196141.68276	0.0015
45	0.00145	196140.27456	0.0019
46	0.00138	196137.98921	0.0026
47	0.00131	196133.26889	0.0025
48	0.01604	196145.14372	0.0020
49	0.01302	196145.88841	0.0016
50	0.01127	196145.19862	0.0019
51	0.00997	196145.16204	0.0023
52	0.00920	196144.48542	0.0031
53	0.00871	196143.37989	0.0045
54	0.00848	196141.12503	0.0072
55	0.00826	196134.29028	0.0071
56	0.12733	196145.48922	0.0035
57	0.10044	196146.83260	0.0034
58	0.02406	196146.82748	0.0020
59	0.01909	196147.85399	0.0016
60	0.01611	196147.08790	0.0017
61	0.01363	196147.30333	0.0019
62	0.01200	196146.86581	0.0022
63	0.01082	196146.58871	0.0026
64	0.01008	196145.93646	0.0035
65	0.00960	196144.62886	0.0049
66	0.00936	196142.28802	0.0076
67	0.00912	196135.49951	0.0074
68	0.27953	196146.00193	0.0048
69	0.24664	196148.36579	0.0042
70	0.22204	196146.52013	0.0040
71	0.20075	196148.43573	0.0041
72	0.17446	196145.84333	0.0035
73	0.67511	196147.28376	0.0086
74	0.71921	196149.27636	0.0092
75	0.74905	196148.20075	0.0090
76	0.79130	196148.95244	0.0087
77	0.83398	196148.38320	0.0086
78	0.87839	196149.04163	0.0086
79	0.93196	196148.23425	0.0085
80	0.97686	196149.37893	0.0089
81	0.24451	196143.83779	0.0154
82	0.25115	196146.35034	0.0158
83	0.25583	196145.95658	0.0141
84	0.26312	196147.01014	0.0127
85	0.27070	196147.09572	0.0115
86	0.27988	196147.66168	0.0106
87	0.29054	196147.66215	0.0098
88	0.30213	196148.23431	0.0091
89	0.31690	196147.82958	0.0086
90	0.33054	196148.91971	0.0080
91	0.35217	196147.42077	0.0085
92	0.01386	196144.69235	0.0016
93	0.01062	196145.67276	0.0012
94	0.00859	196144.97350	0.0012
95	0.00672	196145.14857	0.0011
96	0.00536	196144.84632	0.0011
97	0.00428	196144.72348	0.0011
98	0.00348	196144.47872	0.0011
99	0.00289	196144.16779	0.0012
100	0.00248	196143.73679	0.0013
101	0.00221	196143.06971	0.0016
102	0.00204	196141.80746	0.0022
103	0.00194	196139.56842	0.0032
104	0.00186	196134.02649	0.0031
105	0.21795	196022.97534	0.0979
106	0.21891	196064.42852	0.0984
107	0.21946	196091.05449	0.0795
108	0.22017	196109.33518	0.0658
109	0.22106	196121.58945	0.0549
110	0.22209	196130.54786	0.0465
111	0.22349	196136.36963	0.0395
112	0.22490	196141.45535	0.0398
113	0.00079	196007.51032	0.0010
114	0.00067	196006.68718	0.0009
115	0.00059	196005.58893	0.0011
116	0.00055	196003.52253	0.0016
117	0.00051	195998.93997	0.0015


WT: 2.005
 0	1.03066	196325.10133	0.0398
1	0.00130	196309.21973	0.0025
2	0.00184	196309.92781	0.0030
3	0.00050	196174.77305	0.0015
4	0.21909	187939.06757	3.9441
5	0.00135	196312.53155	0.0026
6	0.00820	196310.24494	0.0070
7	0.00906	196311.48439	0.0074
8	0.01445	0.00000	0.0014
9	0.02343	0.00000	0.0016
10	0.07265	0.00000	0.0037
11	0.04915	0.00000	0.0080
12	0.08525	0.00000	0.0722
13	0.01095	196321.02539	0.0012
14	0.00723	196321.76863	0.0008
15	0.00527	196321.33731	0.0008
16	0.00374	196321.36163	0.0007
17	0.00279	196321.23103	0.0008
18	0.00210	196320.90773	0.0008
19	0.00170	196320.64023	0.0010
20	0.00150	196319.90757	0.0015
21	0.00142	196318.18573	0.0027
22	0.00135	196312.53155	0.0026
23	0.06441	196320.69938	0.0027
24	0.05367	196321.97406	0.0022
25	0.04680	196321.16248	0.0022
26	0.03956	196321.50116	0.0020
27	0.03376	196321.18216	0.0019
28	0.02841	196321.22849	0.0018
29	0.02391	196321.06755	0.0017
30	0.01996	196321.00851	0.0016
31	0.01659	196320.89059	0.0015
32	0.01371	196320.80256	0.0014
33	0.01123	196320.64394	0.0013
34	0.00921	196320.61398	0.0013
35	0.00745	196320.36628	0.0011
36	0.00602	196320.31330	0.0011
37	0.00489	196320.10968	0.0011
38	0.00398	196319.95600	0.0010
39	0.00325	196319.72407	0.0010
40	0.00269	196319.49206	0.0010
41	0.00226	196319.17734	0.0011
42	0.00194	196318.78137	0.0011
43	0.00170	196318.22877	0.0013
44	0.00154	196317.41665	0.0015
45	0.00143	196316.05047	0.0019
46	0.00136	196313.82461	0.0026
47	0.00130	196309.21973	0.0025
48	0.01590	196320.97197	0.0020
49	0.01291	196321.70453	0.0016
50	0.01117	196321.02196	0.0019
51	0.00989	196320.98528	0.0023
52	0.00913	196320.31771	0.0031
53	0.00865	196319.22805	0.0045
54	0.00841	196317.00047	0.0072
55	0.00820	196310.24494	0.0070
56	0.12583	196321.35585	0.0034
57	0.09920	196322.65596	0.0034
58	0.02385	196322.68904	0.0020
59	0.01893	196323.69995	0.0016
60	0.01598	196322.93919	0.0017
61	0.01352	196323.15014	0.0018
62	0.01190	196322.71626	0.0021
63	0.01074	196322.44278	0.0026
64	0.01000	196321.79957	0.0035
65	0.00953	196320.51029	0.0049
66	0.00929	196318.19734	0.0076
67	0.00906	196311.48439	0.0074
68	0.27683	196321.97031	0.0047
69	0.24418	196324.28526	0.0042
70	0.21974	196322.43619	0.0040
71	0.19861	196324.31361	0.0040
72	0.17254	196321.72462	0.0035
73	0.67096	196323.27156	0.0086
74	0.71483	196325.28456	0.0091
75	0.74446	196324.23288	0.0089
76	0.78647	196324.99703	0.0086
77	0.82891	196324.44428	0.0085
78	0.87309	196325.10954	0.0085
79	0.92639	196324.31359	0.0085
80	0.97107	196325.45542	0.0089
81	0.24434	196319.61205	0.0154
82	0.25089	196322.12026	0.0158
83	0.25552	196321.75741	0.0140
84	0.26271	196322.82098	0.0127
85	0.27021	196322.92796	0.0115
86	0.27928	196323.50853	0.0106
87	0.28983	196323.52953	0.0098
88	0.30131	196324.11764	0.0091
89	0.31595	196323.73934	0.0085
90	0.32950	196324.84185	0.0080
91	0.35097	196323.38207	0.0085
92	0.01367	196320.43557	0.0016
93	0.01048	196321.38785	0.0012
94	0.00847	196320.69339	0.0012
95	0.00662	196320.85866	0.0011
96	0.00529	196320.55701	0.0011
97	0.00422	196320.43267	0.0010
98	0.00344	196320.19005	0.0011
99	0.00286	196319.88392	0.0011
100	0.00245	196319.46169	0.0013
101	0.00219	196318.80932	0.0016
102	0.00202	196317.57378	0.0022
103	0.00192	196315.37582	0.0032
104	0.00184	196309.92781	0.0030
105	0.21813	196198.67870	0.0980
106	0.21909	196240.12302	0.0984
107	0.21963	196266.76661	0.0796
108	0.22033	196285.04864	0.0658
109	0.22121	196297.30662	0.0549
110	0.22222	196306.27235	0.0465
111	0.22361	196312.09080	0.0395
112	0.22499	196317.19802	0.0398
113	0.00078	196183.19989	0.0010
114	0.00066	196182.38970	0.0009
115	0.00058	196181.31039	0.0011
116	0.00054	196179.27903	0.0016
117	0.00050	196174.77305	0.0015


WT: 2.01
 0	1.02459	196499.48074	0.0396
1	0.00130	196484.26423	0.0025
2	0.00183	196485.03706	0.0030
3	0.00050	196349.84602	0.0015
4	0.21929	188100.07014	3.9474
5	0.00134	196487.26628	0.0026
6	0.00814	196484.99270	0.0070
7	0.00900	196486.15157	0.0073
8	0.01437	0.00000	0.0014
9	0.02329	0.00000	0.0016
10	0.07227	0.00000	0.0037
11	0.04912	0.00000	0.0080
12	0.08530	0.00000	0.0723
13	0.01089	196495.70466	0.0012
14	0.00719	196496.44874	0.0008
15	0.00525	196496.02331	0.0008
16	0.00372	196496.05067	0.0007
17	0.00277	196495.92326	0.0008
18	0.00209	196495.60298	0.0008
19	0.00169	196495.33737	0.0010
20	0.00149	196494.60778	0.0015
21	0.00141	196492.89377	0.0027
22	0.00134	196487.26628	0.0026
23	0.06419	196495.39238	0.0027
24	0.05350	196496.69393	0.0022
25	0.04667	196495.91056	0.0022
26	0.03946	196496.27717	0.0020
27	0.03368	196495.98680	0.0019
28	0.02836	196496.06071	0.0018
29	0.02388	196495.92747	0.0017
30	0.01994	196495.89494	0.0016
31	0.01658	196495.80283	0.0015
32	0.01370	196495.73942	0.0014
33	0.01123	196495.60407	0.0013
34	0.00921	196495.59663	0.0013
35	0.00746	196495.36995	0.0011
36	0.00603	196495.33668	0.0011
37	0.00490	196495.15210	0.0011
38	0.00399	196495.01588	0.0010
39	0.00326	196494.79944	0.0010
40	0.00269	196494.58053	0.0010
41	0.00226	196494.27584	0.0011
42	0.00194	196493.88618	0.0011
43	0.00171	196493.33536	0.0013
44	0.00154	196492.51991	0.0015
45	0.00143	196491.14322	0.0019
46	0.00136	196488.90190	0.0026
47	0.00130	196484.26423	0.0025
48	0.01581	196495.65142	0.0020
49	0.01283	196496.38515	0.0016
50	0.01111	196495.70908	0.0019
51	0.00983	196495.67510	0.0023
52	0.00907	196495.01244	0.0031
53	0.00859	196493.92845	0.0044
54	0.00836	196491.71302	0.0071
55	0.00814	196484.99270	0.0070
56	0.12523	196495.96201	0.0034
57	0.09879	196497.30237	0.0034
58	0.02369	196497.27500	0.0020
59	0.01881	196498.28365	0.0016
60	0.01587	196497.53222	0.0017
61	0.01343	196497.74509	0.0018
62	0.01182	196497.31725	0.0021
63	0.01066	196497.04692	0.0026
64	0.00994	196496.40834	0.0034
65	0.00947	196495.12585	0.0048
66	0.00923	196492.82590	0.0075
67	0.00900	196486.15157	0.0073
68	0.27512	196496.47513	0.0047
69	0.24272	196498.78780	0.0041
70	0.21848	196496.97028	0.0040
71	0.19750	196498.84902	0.0040
72	0.17162	196496.30622	0.0035
73	0.66798	196497.74656	0.0085
74	0.71146	196499.71537	0.0091
75	0.74086	196498.65964	0.0088
76	0.78251	196499.40027	0.0086
77	0.82459	196498.84412	0.0085
78	0.86840	196499.49291	0.0084
79	0.92122	196498.70199	0.0084
80	0.96554	196499.82609	0.0088
81	0.24432	196494.45659	0.0154
82	0.25081	196496.90278	0.0158
83	0.25540	196496.50890	0.0140
84	0.26254	196497.52719	0.0127
85	0.26997	196497.59811	0.0115
86	0.27897	196498.14057	0.0105
87	0.28943	196498.12927	0.0097
88	0.30081	196498.68402	0.0090
89	0.31534	196498.28017	0.0085
90	0.32876	196499.35217	0.0080
91	0.35007	196497.87698	0.0085
92	0.01356	196495.30843	0.0016
93	0.01039	196496.28998	0.0012
94	0.00840	196495.61823	0.0012
95	0.00658	196495.80761	0.0011
96	0.00526	196495.52588	0.0011
97	0.00419	196495.42137	0.0010
98	0.00342	196495.19584	0.0011
99	0.00284	196494.90598	0.0011
100	0.00244	196494.49794	0.0013
101	0.00218	196493.85908	0.0016
102	0.00201	196492.63782	0.0022
103	0.00192	196490.45618	0.0032
104	0.00183	196485.03706	0.0030
105	0.21833	196373.66469	0.0980
106	0.21928	196415.09213	0.0985
107	0.21981	196441.73102	0.0796
108	0.22051	196459.99611	0.0659
109	0.22138	196472.23817	0.0550
110	0.22239	196481.18345	0.0465
111	0.22376	196486.98245	0.0395
112	0.22513	196492.06581	0.0398
113	0.00077	196358.19110	0.0010
114	0.00066	196357.39971	0.0009
115	0.00058	196356.33544	0.0011
116	0.00054	196354.32276	0.0016
117	0.00050	196349.84602	0.0015


WT: 2.015
 0	1.01851	196672.70356	0.0393
1	0.00128	196657.05785	0.0024
2	0.00182	196657.82573	0.0030
3	0.00050	196522.62999	0.0015
4	0.21949	188259.05965	3.9507
5	0.00133	196660.33416	0.0026
6	0.00808	196658.10083	0.0069
7	0.00892	196659.30174	0.0073
8	0.01422	0.00000	0.0014
9	0.02304	0.00000	0.0016
10	0.07187	0.00000	0.0036
11	0.04913	0.00000	0.0080
12	0.08534	0.00000	0.0723
13	0.01078	196668.68967	0.0012
14	0.00712	196669.41880	0.0008
15	0.00519	196668.99468	0.0008
16	0.00368	196669.01751	0.0007
17	0.00274	196668.88876	0.0008
18	0.00207	196668.57033	0.0008
19	0.00168	196668.30717	0.0010
20	0.00148	196667.58691	0.0015
21	0.00139	196665.89391	0.0027
22	0.00133	196660.33416	0.0026
23	0.06354	196668.37346	0.0026
24	0.05296	196669.63470	0.0022
25	0.04619	196668.84403	0.0021
26	0.03906	196669.18488	0.0020
27	0.03334	196668.87955	0.0019
28	0.02807	196668.93299	0.0018
29	0.02364	196668.78270	0.0017
30	0.01974	196668.73185	0.0016
31	0.01642	196668.62264	0.0015
32	0.01356	196668.54204	0.0014
33	0.01111	196668.39110	0.0013
34	0.00912	196668.36683	0.0012
35	0.00738	196668.12678	0.0011
36	0.00597	196668.07900	0.0011
37	0.00485	196667.88204	0.0011
38	0.00394	196667.73406	0.0010
39	0.00322	196667.50791	0.0010
40	0.00266	196667.28059	0.0010
41	0.00223	196666.96975	0.0010
42	0.00192	196666.57631	0.0011
43	0.00168	196666.02508	0.0013
44	0.00152	196665.21391	0.0015
45	0.00141	196663.85033	0.0019
46	0.00134	196661.63506	0.0026
47	0.00128	196657.05785	0.0024
48	0.01566	196668.63850	0.0019
49	0.01271	196669.36038	0.0016
50	0.01101	196668.69064	0.0018
51	0.00974	196668.65644	0.0023
52	0.00899	196668.00201	0.0030
53	0.00852	196666.93272	0.0044
54	0.00829	196664.74382	0.0071
55	0.00808	196658.10083	0.0069
56	0.12398	196669.00363	0.0034
57	0.09778	196670.28810	0.0033
58	0.02348	196670.31266	0.0019
59	0.01864	196671.30604	0.0015
60	0.01573	196670.55966	0.0017
61	0.01331	196670.76763	0.0018
62	0.01172	196670.34270	0.0021
63	0.01058	196670.07483	0.0026
64	0.00985	196669.44367	0.0034
65	0.00939	196668.17719	0.0048
66	0.00915	196665.90315	0.0074
67	0.00892	196659.30174	0.0073
68	0.27258	196669.61395	0.0046
69	0.24045	196671.88425	0.0041
70	0.21640	196670.06623	0.0039
71	0.19561	196671.90845	0.0040
72	0.16995	196669.36501	0.0034
73	0.66474	196670.89535	0.0085
74	0.70791	196672.87326	0.0090
75	0.73707	196671.84035	0.0088
76	0.77839	196672.59074	0.0085
77	0.82013	196672.04944	0.0084
78	0.86359	196672.70164	0.0084
79	0.91599	196671.92342	0.0083
80	0.95996	196673.04028	0.0088
81	0.24447	196667.38673	0.0154
82	0.25096	196669.85395	0.0158
83	0.25553	196669.48255	0.0140
84	0.26264	196670.52006	0.0127
85	0.27005	196670.61279	0.0115
86	0.27901	196671.17297	0.0105
87	0.28942	196671.18370	0.0097
88	0.30075	196671.75203	0.0090
89	0.31518	196671.37268	0.0085
90	0.32853	196672.44854	0.0080
91	0.34968	196671.00654	0.0085
92	0.01353	196668.21506	0.0016
93	0.01037	196669.17259	0.0012
94	0.00838	196668.49295	0.0012
95	0.00656	196668.66530	0.0011
96	0.00524	196668.37289	0.0011
97	0.00418	196668.25489	0.0010
98	0.00340	196668.01820	0.0011
99	0.00283	196667.71656	0.0011
100	0.00243	196667.29763	0.0013
101	0.00216	196666.64803	0.0016
102	0.00199	196665.41746	0.0021
103	0.00190	196663.23335	0.0031
104	0.00182	196657.82573	0.0030
105	0.21852	196546.47302	0.0981
106	0.21948	196587.91758	0.0985
107	0.22001	196614.57325	0.0796
108	0.22071	196632.85158	0.0659
109	0.22157	196645.10466	0.0550
110	0.22258	196654.06394	0.0466
111	0.22396	196659.87037	0.0395
112	0.22532	196664.97303	0.0398
113	0.00077	196530.99031	0.0010
114	0.00065	196530.18824	0.0009
115	0.00058	196529.11715	0.0011
116	0.00053	196527.10129	0.0016
117	0.00050	196522.62999	0.0015


WT: 2.02
 0	1.01106	196844.07669	0.0391
1	0.00127	196829.16689	0.0024
2	0.00180	196829.70725	0.0030
3	0.00049	196694.43139	0.0014
4	0.21969	188416.94155	3.9540
5	0.00132	196832.25590	0.0025
6	0.00802	196830.02397	0.0068
7	0.00886	196831.15624	0.0072
8	0.01410	0.00000	0.0013
9	0.02283	0.00000	0.0016
10	0.07133	0.00000	0.0036
11	0.04906	0.00000	0.0080
12	0.08539	0.00000	0.0724
13	0.01069	196840.49838	0.0011
14	0.00706	196841.23496	0.0008
15	0.00515	196840.82067	0.0008
16	0.00365	196840.85289	0.0007
17	0.00272	196840.73118	0.0007
18	0.00206	196840.42117	0.0008
19	0.00167	196840.16383	0.0010
20	0.00147	196839.45245	0.0015
21	0.00139	196837.77427	0.0027
22	0.00132	196832.25590	0.0025
23	0.06310	196840.19232	0.0026
24	0.05261	196841.47438	0.0022
25	0.04591	196840.70973	0.0021
26	0.03883	196841.07181	0.0020
27	0.03316	196840.78815	0.0019
28	0.02792	196840.86044	0.0018
29	0.02352	196840.72846	0.0017
30	0.01964	196840.69427	0.0016
31	0.01634	196840.60092	0.0015
32	0.01350	196840.53509	0.0014
33	0.01107	196840.39816	0.0013
34	0.00908	196840.38668	0.0012
35	0.00735	196840.15924	0.0011
36	0.00594	196840.12212	0.0011
37	0.00483	196839.93576	0.0011
38	0.00393	196839.79698	0.0010
39	0.00321	196839.57914	0.0010
40	0.00265	196839.35882	0.0010
41	0.00223	196839.05391	0.0010
42	0.00191	196838.66520	0.0011
43	0.00168	196838.11766	0.0013
44	0.00152	196837.30939	0.0015
45	0.00141	196835.94841	0.0019
46	0.00134	196833.73709	0.0025
47	0.00127	196829.16689	0.0024
48	0.01553	196840.44679	0.0019
49	0.01262	196841.17465	0.0016
50	0.01093	196840.51590	0.0018
51	0.00967	196840.48917	0.0022
52	0.00893	196839.84428	0.0030
53	0.00846	196838.78686	0.0044
54	0.00823	196836.61700	0.0070
55	0.00802	196830.02397	0.0068
56	0.12301	196840.72255	0.0033
57	0.09707	196842.05647	0.0033
58	0.02326	196842.00687	0.0019
59	0.01847	196843.00263	0.0015
60	0.01560	196842.26996	0.0016
61	0.01320	196842.48652	0.0018
62	0.01163	196842.07381	0.0021
63	0.01049	196841.81702	0.0026
64	0.00978	196841.19857	0.0034
65	0.00932	196839.94919	0.0048
66	0.00909	196837.69938	0.0074
67	0.00886	196831.15624	0.0072
68	0.27020	196841.17942	0.0046
69	0.23835	196843.45987	0.0041
70	0.21456	196841.68423	0.0039
71	0.19394	196843.53320	0.0039
